,NP_MAKESPAN,NP_C1,NP_C2,P_MAKESPAN,P_C1,P_C2,PT_MAKESPAN,PT_C1,PT_C2,jitter
2726,979291.0,867082.0,979291.0,1135848.0,801735.0,1135848.0,1050132.0,836330.0,1050132.0,0.5
2727,1002476.0,800341.0,1002476.0,1219844.0,723219.0,1219844.0,1071974.0,760810.0,1071974.0,0.5
2728,948233.0,835304.0,948233.0,1193787.0,712963.0,1193787.0,1064901.0,808217.0,1064901.0,0.5
2729,978552.0,810833.0,978552.0,1299108.0,769349.0,1299108.0,1059519.0,782008.0,1059519.0,0.5
2730,957464.0,813911.0,957464.0,1294978.0,762390.0,1294978.0,1191319.0,779773.0,1191319.0,0.5
2731,957605.0,810184.0,957605.0,1281567.0,733303.0,1281567.0,1106040.0,790392.0,1106040.0,0.5
2732,1015315.0,842736.0,1015315.0,1340230.0,764207.0,1340230.0,1175239.0,817425.0,1175239.0,0.5
2733,989766.0,779596.0,989766.0,1249354.0,755711.0,1249354.0,1145273.0,755321.0,1145273.0,0.5
2734,933446.0,774740.0,933446.0,1214836.0,692615.0,1214836.0,1116413.0,733056.0,1116413.0,0.5
2735,986791.0,805819.0,986791.0,1246869.0,772413.0,1246869.0,1125080.0,772609.0,1125080.0,0.5
2736,980588.0,840400.0,980588.0,1304860.0,762798.0,1304860.0,1116770.0,803130.0,1116770.0,0.5
2737,985496.0,868544.0,985496.0,1306651.0,706902.0,1306651.0,1152981.0,831271.0,1152981.0,0.5
2738,989292.0,769210.0,989292.0,1230431.0,687976.0,1230431.0,1050608.0,747270.0,1050608.0,0.5
2739,930806.0,823761.0,930806.0,1221369.0,700693.0,1221369.0,1054951.0,797498.0,1054951.0,0.5
2740,991813.0,846653.0,991813.0,1301543.0,739536.0,1301543.0,1250599.0,802242.0,1250599.0,0.5
2741,973982.0,818247.0,973982.0,1227092.0,762309.0,1227092.0,1086176.0,781261.0,1086176.0,0.5
2742,988503.0,792366.0,988503.0,1211358.0,784145.0,1211358.0,1014305.0,778579.0,1014305.0,0.5
2743,993560.0,835954.0,993560.0,1258083.0,739168.0,1258083.0,1100696.0,810834.0,1100696.0,0.5
2744,975404.0,805337.0,975404.0,1227010.0,736506.0,1227010.0,1165229.0,768830.0,1165229.0,0.5
2745,893620.0,769077.0,893620.0,1219005.0,681103.0,1219005.0,1038166.0,735670.0,1038166.0,0.5
2746,967547.0,808621.0,967547.0,1265071.0,731269.0,1265071.0,1064765.0,776634.0,1064765.0,0.5
2747,988203.0,827459.0,988203.0,1339528.0,756438.0,1339528.0,1039963.0,811714.0,1039963.0,0.5
2748,1003787.0,828877.0,1003787.0,1285711.0,794475.0,1285711.0,1189461.0,815558.0,1189461.0,0.5
2749,988576.0,768505.0,988576.0,1259629.0,695704.0,1259629.0,1152820.0,735916.0,1152820.0,0.5
2750,1011529.0,845796.0,1011529.0,1282142.0,807236.0,1282142.0,1075937.0,813052.0,1075937.0,0.5
2751,992495.0,828168.0,992495.0,1359985.0,759417.0,1359985.0,1247570.0,808025.0,1247570.0,0.5
2752,986750.0,847883.0,986750.0,1198395.0,763476.0,1198395.0,1004406.0,812359.0,1004406.0,0.5
2753,973784.0,786711.0,973784.0,1301762.0,731745.0,1301762.0,1199525.0,742515.0,1199525.0,0.5
2754,1002245.0,810707.0,1002245.0,1282819.0,728168.0,1282819.0,1190261.0,772503.0,1190261.0,0.5
2755,1015598.0,876207.0,1015598.0,1312283.0,784681.0,1312283.0,1089181.0,863801.0,1089181.0,0.5
2756,973843.0,807492.0,973843.0,1241431.0,773910.0,1241431.0,1201993.0,781314.0,1201993.0,0.5
2757,993123.0,873032.0,993123.0,1380166.0,783267.0,1380166.0,1117268.0,836578.0,1117268.0,0.5
2758,953370.0,789879.0,953370.0,1179204.0,697615.0,1179204.0,1101111.0,765868.0,1101111.0,0.5
2759,938979.0,769084.0,938979.0,1287606.0,713578.0,1287606.0,1068444.0,739581.0,1068444.0,0.5
2760,1023077.0,892811.0,1023077.0,1369181.0,779690.0,1369181.0,1059699.0,882690.0,1059699.0,0.5
2761,998487.0,845040.0,998487.0,1223523.0,791082.0,1223523.0,1179435.0,821014.0,1179435.0,0.5
2762,1025178.0,812987.0,1025178.0,1364078.0,752727.0,1364078.0,1157116.0,779208.0,1157116.0,0.5
2763,1018262.0,827083.0,1018262.0,1306063.0,810450.0,1306063.0,1085264.0,821913.0,1085264.0,0.5
2764,966859.0,828361.0,966859.0,1333375.0,738691.0,1333375.0,1052511.0,795917.0,1052511.0,0.5
2765,968699.0,806812.0,968699.0,1167627.0,719210.0,1167627.0,1016935.0,801681.0,1016935.0,0.5
2766,977662.0,844190.0,977662.0,1343151.0,750158.0,1343151.0,1150889.0,814740.0,1150889.0,0.5
2767,978938.0,796019.0,978938.0,1221505.0,747854.0,1221505.0,1043570.0,798763.0,1043570.0,0.5
2768,987929.0,795625.0,987929.0,1262474.0,732565.0,1262474.0,1181152.0,792492.0,1181152.0,0.5
2769,999212.0,857300.0,999212.0,1305276.0,740405.0,1305276.0,1226784.0,844439.0,1226784.0,0.5
2770,974519.0,836038.0,974519.0,1258662.0,730494.0,1258662.0,1105442.0,814089.0,1105442.0,0.5
2771,999807.0,837922.0,999807.0,1211620.0,781495.0,1211620.0,1056269.0,810847.0,1056269.0,0.5
2772,979438.0,871788.0,979438.0,1256019.0,785629.0,1256019.0,1147072.0,842524.0,1147072.0,0.5
2773,981752.0,823312.0,981752.0,1325353.0,756556.0,1325353.0,1077117.0,791367.0,1077117.0,0.5
2774,1019033.0,853368.0,1019033.0,1350975.0,738086.0,1350975.0,1254288.0,828613.0,1254288.0,0.5
2775,960375.0,813423.0,960375.0,1226877.0,735585.0,1226877.0,1147605.0,803522.0,1147605.0,0.5
2776,949732.0,821143.0,949732.0,1159424.0,727743.0,1159424.0,1183839.0,789427.0,1183839.0,0.5
2777,984164.0,851678.0,984164.0,1306653.0,771950.0,1306653.0,1123557.0,825679.0,1123557.0,0.5
2778,939594.0,787930.0,939594.0,1214313.0,706825.0,1214313.0,1064064.0,757905.0,1064064.0,0.5
2779,980251.0,805057.0,980251.0,1230977.0,735365.0,1230977.0,1140329.0,784588.0,1140329.0,0.5
2780,999157.0,888360.0,999157.0,1277938.0,772436.0,1277938.0,1182183.0,864775.0,1182183.0,0.5
2781,985478.0,826046.0,985478.0,1269323.0,773104.0,1269323.0,1149467.0,795203.0,1149467.0,0.5
2782,1013143.0,817995.0,1013143.0,1230017.0,752168.0,1230017.0,1181236.0,791019.0,1181236.0,0.5
2783,940769.0,808363.0,940769.0,1210659.0,738642.0,1210659.0,1101835.0,766061.0,1101835.0,0.5
2784,1013247.0,852105.0,1013247.0,1260623.0,759734.0,1260623.0,1212469.0,819347.0,1212469.0,0.5
2785,983808.0,798569.0,983808.0,1270185.0,745266.0,1270185.0,1101329.0,770254.0,1101329.0,0.5
2786,982113.0,819844.0,982113.0,1298704.0,760107.0,1298704.0,1048589.0,782221.0,1048589.0,0.5
2787,953019.0,826167.0,953019.0,1335546.0,732429.0,1335546.0,1273324.0,785471.0,1273324.0,0.5
2788,1013858.0,843640.0,1013858.0,1253847.0,752448.0,1253847.0,1135561.0,798004.0,1135561.0,0.5
2789,954444.0,778620.0,954444.0,1295866.0,738796.0,1295866.0,1241607.0,755630.0,1241607.0,0.5
2790,944993.0,815562.0,944993.0,1302872.0,765271.0,1302872.0,1070893.0,774543.0,1070893.0,0.5
2791,977038.0,786135.0,977038.0,1264041.0,671030.0,1264041.0,1210523.0,734582.0,1210523.0,0.5
2792,960375.0,771416.0,960375.0,1298306.0,730559.0,1298306.0,1023708.0,751261.0,1023708.0,0.5
2793,971998.0,795741.0,971998.0,1174465.0,757888.0,1174465.0,1000086.0,782648.0,1000086.0,0.5
2794,999124.0,798934.0,999124.0,1257523.0,723068.0,1257523.0,1103929.0,775425.0,1103929.0,0.5
2795,989527.0,843868.0,989527.0,1272206.0,715666.0,1272206.0,1179864.0,801203.0,1179864.0,0.5
2796,978697.0,792186.0,978697.0,1263481.0,703030.0,1263481.0,1121168.0,754357.0,1121168.0,0.5
2797,971255.0,802020.0,971255.0,1339542.0,723129.0,1339542.0,1311930.0,777030.0,1311930.0,0.5
2798,975061.0,759393.0,975061.0,1313302.0,744280.0,1313302.0,1317297.0,750981.0,1317297.0,0.5
2799,965149.0,791018.0,965149.0,1181784.0,712419.0,1181784.0,1184841.0,769197.0,1184841.0,0.5
2800,999924.0,853395.0,999924.0,1302464.0,762336.0,1302464.0,1226176.0,834040.0,1226176.0,0.5
2801,989533.0,799083.0,989533.0,1196260.0,740690.0,1196260.0,1007025.0,740053.0,1007025.0,0.5
2802,1002951.0,840632.0,1002951.0,1215713.0,740944.0,1215713.0,1108332.0,821820.0,1108332.0,0.5
2803,975530.0,786563.0,975530.0,1206485.0,723344.0,1206485.0,1105630.0,749434.0,1105630.0,0.5
2804,985846.0,810325.0,985846.0,1270643.0,768096.0,1270643.0,1081934.0,774956.0,1081934.0,0.5
2805,1010880.0,857281.0,1010880.0,1305087.0,757540.0,1305087.0,1357746.0,841373.0,1357746.0,0.5
2806,982774.0,806011.0,982774.0,1222890.0,748022.0,1222890.0,1136660.0,776134.0,1136660.0,0.5
2807,965900.0,859875.0,965900.0,1243198.0,761877.0,1243198.0,1079085.0,848034.0,1079085.0,0.5
2808,1065698.0,899044.0,1065698.0,1426770.0,829619.0,1426770.0,1253136.0,869628.0,1253136.0,0.5
2809,980342.0,862948.0,980342.0,1297525.0,741805.0,1297525.0,1104503.0,824679.0,1104503.0,0.5
2810,945971.0,795461.0,945971.0,1148157.0,737536.0,1148157.0,961040.0,759631.0,961040.0,0.5
2811,994636.0,865599.0,994636.0,1190607.0,832627.0,1190607.0,1059079.0,854874.0,1059079.0,0.5
2812,991284.0,779710.0,991284.0,1280439.0,703075.0,1280439.0,1116328.0,760345.0,1116328.0,0.5
2813,939712.0,767751.0,939712.0,1318577.0,728748.0,1318577.0,1060125.0,747342.0,1060125.0,0.5
2814,991988.0,841521.0,991988.0,1204609.0,745300.0,1204609.0,1177996.0,809857.0,1177996.0,0.5
2815,990874.0,833086.0,990874.0,1251400.0,761442.0,1251400.0,1156637.0,816836.0,1156637.0,0.5
2816,956627.0,798967.0,956627.0,1255085.0,749836.0,1255085.0,1097546.0,781105.0,1097546.0,0.5
2817,995210.0,824823.0,995210.0,1243097.0,694513.0,1243097.0,1130213.0,807157.0,1130213.0,0.5
2818,998220.0,835250.0,998220.0,1286783.0,756230.0,1286783.0,1161198.0,810489.0,1161198.0,0.5
2819,1007777.0,796691.0,1007777.0,1322004.0,751945.0,1322004.0,1108343.0,766330.0,1108343.0,0.5
2820,955713.0,833811.0,955713.0,1197173.0,777656.0,1197173.0,1156124.0,792206.0,1156124.0,0.5
2821,968158.0,836689.0,968158.0,1294517.0,741060.0,1294517.0,1163074.0,798720.0,1163074.0,0.5
2822,986050.0,803438.0,986050.0,1271003.0,763207.0,1271003.0,1104447.0,766048.0,1104447.0,0.5
2823,980634.0,795034.0,980634.0,1315407.0,724304.0,1315407.0,1038390.0,740464.0,1038390.0,0.5
2824,975613.0,782283.0,975613.0,1208793.0,714016.0,1208793.0,1111363.0,753800.0,1111363.0,0.5
2825,946967.0,697826.0,946967.0,1147161.0,663837.0,1147161.0,979367.0,676985.0,979367.0,0.5
2826,992584.0,852014.0,992584.0,1284835.0,750798.0,1284835.0,1131302.0,824737.0,1131302.0,0.5
2827,986671.0,821031.0,986671.0,1306933.0,733991.0,1306933.0,1216986.0,785423.0,1216986.0,0.5
2828,965586.0,827141.0,965586.0,1265147.0,715120.0,1265147.0,1045547.0,805662.0,1045547.0,0.5
2829,969496.0,785410.0,969496.0,1271072.0,724349.0,1271072.0,1091318.0,737705.0,1091318.0,0.5
2830,997605.0,806969.0,997605.0,1326869.0,765899.0,1326869.0,1177221.0,780215.0,1177221.0,0.5
2831,959137.0,808203.0,959137.0,1275152.0,678265.0,1275152.0,1068782.0,754182.0,1068782.0,0.5
2832,927968.0,783551.0,927968.0,1193991.0,766248.0,1193991.0,993550.0,781056.0,993550.0,0.5
2833,971064.0,833065.0,971064.0,1215873.0,794549.0,1215873.0,1155661.0,816866.0,1155661.0,0.5
2834,1000937.0,869783.0,1000937.0,1244103.0,792840.0,1244103.0,1118817.0,835557.0,1118817.0,0.5
2835,991788.0,828344.0,991788.0,1328993.0,732484.0,1328993.0,1214116.0,793452.0,1214116.0,0.5
2836,1009921.0,798419.0,1009921.0,1251635.0,725254.0,1251635.0,1081035.0,754534.0,1081035.0,0.5
2837,934783.0,804144.0,934783.0,1159591.0,711449.0,1159591.0,1087852.0,783975.0,1087852.0,0.5
2838,997371.0,812248.0,997371.0,1218839.0,722227.0,1218839.0,1181021.0,796160.0,1181021.0,0.5
2839,993726.0,805726.0,993726.0,1264604.0,705989.0,1264604.0,1101142.0,781822.0,1101142.0,0.5
2840,980250.0,816843.0,980250.0,1329591.0,770041.0,1329591.0,1104459.0,813130.0,1104459.0,0.5
2841,982539.0,808081.0,982539.0,1382676.0,723010.0,1382676.0,1147588.0,781855.0,1147588.0,0.5
2842,1023408.0,891369.0,1023408.0,1221214.0,813209.0,1221214.0,1057756.0,877751.0,1057756.0,0.5
2843,993965.0,800461.0,993965.0,1345910.0,729704.0,1345910.0,1206632.0,771856.0,1206632.0,0.5
2844,1018123.0,859137.0,1018123.0,1343550.0,744864.0,1343550.0,1174784.0,816616.0,1174784.0,0.5
2845,976997.0,874063.0,976997.0,1251243.0,799510.0,1251243.0,1209889.0,841443.0,1209889.0,0.5
2846,977229.0,833300.0,977229.0,1273116.0,727943.0,1273116.0,1151583.0,792109.0,1151583.0,0.5
2847,923053.0,765183.0,923053.0,1315495.0,738430.0,1315495.0,1017019.0,753467.0,1017019.0,0.5
2848,998757.0,848351.0,998757.0,1288829.0,754977.0,1288829.0,1150380.0,824350.0,1150380.0,0.5
2849,941080.0,776768.0,941080.0,1233473.0,685384.0,1233473.0,1257433.0,743220.0,1257433.0,0.5
2850,987381.0,813763.0,987381.0,1262432.0,729530.0,1262432.0,1249887.0,785141.0,1249887.0,0.5
2851,975730.0,810055.0,975730.0,1170911.0,756128.0,1170911.0,986512.0,800461.0,986512.0,0.5
2852,983024.0,776538.0,983024.0,1168263.0,722726.0,1168263.0,1080494.0,753659.0,1080494.0,0.5
2853,963737.0,796176.0,963737.0,1287697.0,728581.0,1287697.0,1153400.0,762017.0,1153400.0,0.5
2854,943830.0,799855.0,943830.0,1208715.0,711711.0,1208715.0,1109452.0,782082.0,1109452.0,0.5
2855,988336.0,868870.0,988336.0,1281720.0,727632.0,1281720.0,1184603.0,836742.0,1184603.0,0.5
2856,980875.0,805359.0,980875.0,1248095.0,750226.0,1248095.0,1099269.0,786345.0,1099269.0,0.5
2857,980310.0,782384.0,980310.0,1253737.0,766635.0,1253737.0,1064741.0,765753.0,1064741.0,0.5
2858,981859.0,840512.0,981859.0,1280693.0,720395.0,1280693.0,1180535.0,812228.0,1180535.0,0.5
2859,977399.0,812786.0,977399.0,1318442.0,737394.0,1318442.0,1263423.0,791623.0,1263423.0,0.5
2860,1005764.0,818973.0,1005764.0,1275717.0,773061.0,1275717.0,1103935.0,791079.0,1103935.0,0.5
2861,997469.0,854880.0,997469.0,1183988.0,778863.0,1183988.0,1109642.0,815658.0,1109642.0,0.5
2862,967282.0,781776.0,967282.0,1232604.0,749323.0,1232604.0,1081074.0,754808.0,1081074.0,0.5
2863,981606.0,839388.0,981606.0,1258787.0,747304.0,1258787.0,1181312.0,811834.0,1181312.0,0.5
2864,972650.0,837270.0,972650.0,1303716.0,764072.0,1303716.0,1106235.0,821298.0,1106235.0,0.5
2865,969317.0,794796.0,969317.0,1242973.0,744519.0,1242973.0,1172867.0,755635.0,1172867.0,0.5
2866,969928.0,820499.0,969928.0,1290006.0,734054.0,1290006.0,1181464.0,788336.0,1181464.0,0.5
2867,965844.0,820722.0,965844.0,1247816.0,797456.0,1247816.0,995579.0,813464.0,995579.0,0.5
2868,939838.0,793269.0,939838.0,1233065.0,690559.0,1233065.0,1076536.0,765342.0,1076536.0,0.5
2869,996097.0,814567.0,996097.0,1293879.0,734332.0,1293879.0,1102119.0,784633.0,1102119.0,0.5
2870,1015082.0,820577.0,1015082.0,1279748.0,734823.0,1279748.0,1135812.0,800649.0,1135812.0,0.5
2871,948566.0,749614.0,948566.0,1184313.0,692515.0,1184313.0,989435.0,733143.0,989435.0,0.5
2872,952541.0,784404.0,952541.0,1235842.0,702841.0,1235842.0,1127656.0,761009.0,1127656.0,0.5
2873,990591.0,844642.0,990591.0,1262733.0,786567.0,1262733.0,1208776.0,828601.0,1208776.0,0.5
2874,921726.0,808219.0,921726.0,1164763.0,752080.0,1164763.0,1024866.0,771917.0,1024866.0,0.5
2875,989380.0,816716.0,989380.0,1286506.0,763982.0,1286506.0,1128274.0,789506.0,1128274.0,0.5
2876,976423.0,798636.0,976423.0,1177083.0,741000.0,1177083.0,1045317.0,768023.0,1045317.0,0.5
2877,949272.0,773674.0,949272.0,1166462.0,729493.0,1166462.0,1144242.0,747617.0,1144242.0,0.5
2878,975703.0,788886.0,975703.0,1223542.0,773938.0,1223542.0,992738.0,765952.0,992738.0,0.5
2879,956391.0,822989.0,956391.0,1163078.0,704412.0,1163078.0,1028356.0,804127.0,1028356.0,0.5
2880,994188.0,799496.0,994188.0,1386086.0,739857.0,1386086.0,1140570.0,757271.0,1140570.0,0.5
2881,999329.0,804639.0,999329.0,1215172.0,774388.0,1215172.0,1006393.0,787769.0,1006393.0,0.5
2882,955635.0,823707.0,955635.0,1242041.0,790218.0,1242041.0,1061781.0,783659.0,1061781.0,0.5
2883,931977.0,764453.0,931977.0,1140931.0,731600.0,1140931.0,1025941.0,747972.0,1025941.0,0.5
2884,930210.0,829627.0,930210.0,1187130.0,757933.0,1187130.0,1094422.0,797974.0,1094422.0,0.5
2885,948365.0,787904.0,948365.0,1195271.0,704553.0,1195271.0,1035584.0,785336.0,1035584.0,0.5
2886,1025068.0,823748.0,1025068.0,1355739.0,753659.0,1355739.0,1052689.0,805170.0,1052689.0,0.5
2887,969356.0,789563.0,969356.0,1324140.0,733737.0,1324140.0,1211165.0,736668.0,1211165.0,0.5
2888,962256.0,807916.0,962256.0,1275155.0,730089.0,1275155.0,1088182.0,783657.0,1088182.0,0.5
2889,996370.0,840050.0,996370.0,1253795.0,781862.0,1253795.0,995510.0,826707.0,995510.0,0.5
2890,949311.0,782840.0,949311.0,1336752.0,682899.0,1336752.0,1141601.0,749788.0,1141601.0,0.5
2891,959512.0,795132.0,959512.0,1282662.0,768512.0,1282662.0,1251681.0,768512.0,1251681.0,0.5
2892,979142.0,836218.0,979142.0,1279212.0,756721.0,1279212.0,1245694.0,795899.0,1245694.0,0.5
2893,944927.0,796236.0,944927.0,1247458.0,729773.0,1247458.0,1008234.0,753652.0,1008234.0,0.5
2894,1026802.0,806676.0,1026802.0,1338780.0,765097.0,1338780.0,1235357.0,784238.0,1235357.0,0.5
2895,996787.0,848111.0,996787.0,1346065.0,709960.0,1346065.0,1262989.0,814722.0,1262989.0,0.5
2896,971411.0,816248.0,971411.0,1245200.0,773432.0,1245200.0,1091750.0,809882.0,1091750.0,0.5
2897,1010099.0,843164.0,1010099.0,1238007.0,739709.0,1238007.0,1035251.0,818783.0,1035251.0,0.5
2898,1023521.0,825437.0,1023521.0,1265253.0,762148.0,1265253.0,1254525.0,810382.0,1254525.0,0.5
2899,1029993.0,841745.0,1029993.0,1281789.0,716793.0,1281789.0,1198200.0,822803.0,1198200.0,0.5
2900,1042229.0,856121.0,1042229.0,1331058.0,772908.0,1331058.0,1139034.0,830870.0,1139034.0,0.5
2901,961101.0,752743.0,961101.0,1271197.0,747959.0,1271197.0,1029490.0,747959.0,1029490.0,0.5
2902,984660.0,850605.0,984660.0,1206458.0,749566.0,1206458.0,1181860.0,818808.0,1181860.0,0.5
2903,973901.0,806487.0,973901.0,1311395.0,762403.0,1311395.0,1060016.0,784069.0,1060016.0,0.5
2904,991334.0,855858.0,991334.0,1249804.0,756709.0,1249804.0,1087767.0,830612.0,1087767.0,0.5
2905,990407.0,797924.0,990407.0,1253972.0,759033.0,1253972.0,1260008.0,788488.0,1260008.0,0.5
2906,976604.0,799602.0,976604.0,1238509.0,740062.0,1238509.0,1064688.0,771694.0,1064688.0,0.5
2907,948121.0,799327.0,948121.0,1193557.0,762962.0,1193557.0,987524.0,790374.0,987524.0,0.5
2908,969054.0,825674.0,969054.0,1247733.0,719047.0,1247733.0,1079023.0,810294.0,1079023.0,0.5
2909,927004.0,817726.0,927004.0,1229474.0,695370.0,1229474.0,1022507.0,805449.0,1022507.0,0.5
2910,1020115.0,825762.0,1020115.0,1321691.0,760483.0,1321691.0,1266374.0,783809.0,1266374.0,0.5
2911,987191.0,861555.0,987191.0,1291369.0,773746.0,1291369.0,1125656.0,843289.0,1125656.0,0.5
2912,960656.0,792185.0,960656.0,1263934.0,678765.0,1263934.0,1005801.0,772554.0,1005801.0,0.5
2913,966750.0,797321.0,966750.0,1258462.0,723911.0,1258462.0,1163352.0,784928.0,1163352.0,0.5
2914,1008286.0,815184.0,1008286.0,1335031.0,745482.0,1335031.0,1236863.0,797653.0,1236863.0,0.5
2915,966901.0,843241.0,966901.0,1320913.0,714284.0,1320913.0,1150480.0,805322.0,1150480.0,0.5
2916,971698.0,810473.0,971698.0,1266215.0,743320.0,1266215.0,998013.0,798180.0,998013.0,0.5
2917,963884.0,765131.0,963884.0,1238829.0,744708.0,1238829.0,1071771.0,744941.0,1071771.0,0.5
2918,1017458.0,821326.0,1017458.0,1357419.0,765914.0,1357419.0,1182988.0,805226.0,1182988.0,0.5
2919,985997.0,808733.0,985997.0,1283602.0,697187.0,1283602.0,1082906.0,777710.0,1082906.0,0.5
2920,901202.0,789551.0,901202.0,1269996.0,774838.0,1269996.0,1108891.0,775504.0,1108891.0,0.5
2921,951812.0,810607.0,951812.0,1144462.0,731926.0,1144462.0,976227.0,763356.0,976227.0,0.5
2922,1009308.0,799159.0,1009308.0,1262810.0,778516.0,1262810.0,1087114.0,779935.0,1087114.0,0.5
2923,976323.0,832550.0,976323.0,1239535.0,710973.0,1239535.0,1088592.0,812503.0,1088592.0,0.5
2924,1006177.0,836917.0,1006177.0,1364199.0,735581.0,1364199.0,1178178.0,808151.0,1178178.0,0.5
2925,991701.0,834616.0,991701.0,1307017.0,770940.0,1307017.0,1095513.0,819825.0,1095513.0,0.5
2926,997075.0,844974.0,997075.0,1330499.0,757582.0,1330499.0,1100530.0,808740.0,1100530.0,0.5
2927,1010548.0,809103.0,1010548.0,1292121.0,717322.0,1292121.0,1122067.0,764619.0,1122067.0,0.5
2928,1006018.0,846651.0,1006018.0,1267230.0,793813.0,1267230.0,1081126.0,825899.0,1081126.0,0.5
2929,965648.0,802580.0,965648.0,1241949.0,722476.0,1241949.0,1030176.0,777507.0,1030176.0,0.5
2930,913683.0,786791.0,913683.0,1169261.0,720711.0,1169261.0,1040931.0,773722.0,1040931.0,0.5
2931,995467.0,834534.0,995467.0,1204871.0,720465.0,1204871.0,1045970.0,797978.0,1045970.0,0.5
2932,962033.0,768575.0,962033.0,1297654.0,710232.0,1297654.0,1117961.0,754102.0,1117961.0,0.5
2933,974435.0,811410.0,974435.0,1281444.0,730790.0,1281444.0,1156621.0,795827.0,1156621.0,0.5
2934,973688.0,791807.0,973688.0,1274138.0,759579.0,1274138.0,1110208.0,759112.0,1110208.0,0.5
2935,953478.0,753803.0,953478.0,1249078.0,717970.0,1249078.0,1078850.0,726322.0,1078850.0,0.5
2936,1009690.0,837866.0,1009690.0,1299565.0,737313.0,1299565.0,1170168.0,788140.0,1170168.0,0.5
2937,982800.0,832256.0,982800.0,1297374.0,762685.0,1297374.0,1229476.0,795284.0,1229476.0,0.5
2938,989489.0,829177.0,989489.0,1224078.0,739603.0,1224078.0,1137920.0,797628.0,1137920.0,0.5
2939,978180.0,814214.0,978180.0,1315843.0,756014.0,1315843.0,1202778.0,777158.0,1202778.0,0.5
2940,1029946.0,868943.0,1029946.0,1271758.0,733486.0,1271758.0,1086114.0,823289.0,1086114.0,0.5
2941,979182.0,792814.0,979182.0,1229085.0,736183.0,1229085.0,1056765.0,775659.0,1056765.0,0.5
2942,946593.0,794716.0,946593.0,1208357.0,752573.0,1208357.0,1204126.0,770069.0,1204126.0,0.5
2943,965400.0,826589.0,965400.0,1192924.0,764704.0,1192924.0,1064693.0,799863.0,1064693.0,0.5
2944,959426.0,820203.0,959426.0,1266389.0,713067.0,1266389.0,1028508.0,822949.0,1028508.0,0.5
2945,978592.0,881832.0,978592.0,1320475.0,756752.0,1320475.0,1197885.0,851565.0,1197885.0,0.5
2946,927080.0,771997.0,927080.0,1224852.0,685997.0,1224852.0,1058789.0,731396.0,1058789.0,0.5
2947,1007148.0,844464.0,1007148.0,1243506.0,754619.0,1243506.0,1115160.0,814575.0,1115160.0,0.5
2948,977225.0,774633.0,977225.0,1190124.0,734459.0,1190124.0,989786.0,745250.0,989786.0,0.5
2949,1013305.0,847151.0,1013305.0,1288779.0,752248.0,1288779.0,1167222.0,776780.0,1167222.0,0.5
2950,925512.0,745722.0,925512.0,1127245.0,722217.0,1127245.0,1042568.0,731673.0,1042568.0,0.5
2951,1021088.0,845343.0,1021088.0,1265376.0,738243.0,1265376.0,1241002.0,800979.0,1241002.0,0.5
2952,997118.0,829774.0,997118.0,1295491.0,778046.0,1295491.0,1096194.0,820123.0,1096194.0,0.5
2953,957187.0,805946.0,957187.0,1203941.0,757087.0,1203941.0,1170539.0,786297.0,1170539.0,0.5
2954,993607.0,832901.0,993607.0,1234336.0,720114.0,1234336.0,1064192.0,828922.0,1064192.0,0.5
2955,1043209.0,857238.0,1043209.0,1311231.0,796561.0,1311231.0,1082674.0,834454.0,1082674.0,0.5
2956,983136.0,834196.0,983136.0,1231915.0,788579.0,1231915.0,1063046.0,807532.0,1063046.0,0.5
